Date,Open,High,Low,Close,Volume,Amount
2022-04-14,18.95,19.5,18.5,18.95,705458,13368429.1
2022-04-15,19.4,19.4,18.85,19.15,403315,7723482.25
2022-04-18,19.2,19.6,18.85,18.9,151462,2862631.8
2022-04-19,19.0,19.0,18.5,18.5,99872,1847632.0
2022-04-20,18.6,19.0,18.15,18.45,44985,829973.25
2022-04-21,18.2,18.5,18.2,18.5,6687,123709.5
2022-04-22,17.75,18.45,16.65,18.45,88888,1639983.6
2022-04-25,17.5,17.5,16.95,17.2,75909,1305634.8
2022-04-26,17.2,18.7,17.2,17.55,24045,421989.75
2022-04-27,17.5,18.0,16.95,18.0,43238,778284.0
2022-04-28,17.5,17.9,17.5,17.85,29438,525468.3
2022-04-29,17.85,18.15,16.5,18.0,43354,780372.0
2022-05-03,17.5,17.95,17.05,17.75,29444,522631.0
2022-05-04,17.6,17.6,17.05,17.4,23500,408900.0
2022-05-05,17.3,17.35,16.55,17.2,69249,1191082.8
2022-05-06,16.65,17.0,16.55,16.95,42734,724341.3
2022-05-09,16.7,17.0,16.35,16.8,45194,759259.2
2022-05-10,16.6,16.6,16.5,16.5,15124,249546.0
2022-05-11,15.3,15.65,14.85,14.85,782915,11626287.75
2022-05-12,14.8,15.25,14.8,14.85,101614,1508967.9
2022-05-13,14.85,14.95,13.55,14.0,290838,4071732.0
2022-05-16,14.5,14.5,12.6,13.0,1036335,13472355.0
2022-05-17,12.8,13.05,12.3,13.0,439469,5713097.0
2022-05-18,13.0,13.2,12.65,13.0,369304,4800952.0
2022-05-19,12.9,12.95,12.55,12.75,404117,5152491.75
2022-05-20,12.75,13.05,12.45,12.65,926387,11718795.55
2022-05-23,12.65,13.35,12.3,12.65,672653,8509060.45
2022-05-24,12.6,12.8,12.3,12.6,570878,7193062.8
2022-05-25,12.5,12.6,12.1,12.55,468931,5885084.05
2022-05-26,12.45,12.45,12.3,12.3,264797,3257003.1
2022-05-27,12.2,12.6,12.2,12.35,337036,4162394.6
2022-05-30,12.95,13.2,12.5,12.6,182376,2297937.6
2022-05-31,12.6,12.65,12.3,12.55,195284,2450814.2
2022-06-01,12.55,12.9,12.45,12.7,480143,6097816.1
2022-06-02,12.6,12.8,12.3,12.75,582921,7432242.75
2022-06-06,12.8,14.0,12.8,14.0,343341,4806774.0
2022-06-07,13.85,14.5,13.8,14.1,259795,3663109.5
2022-06-08,14.1,14.1,13.5,13.65,167452,2285719.8
2022-06-09,13.5,13.55,13.0,13.2,146755,1937166.0
2022-06-10,13.05,13.3,12.6,13.0,485908,6316804.0
2022-06-13,13.0,13.0,12.55,12.55,385932,4843446.6
2022-06-14,12.55,12.55,12.4,12.45,128821,1603821.45
2022-06-15,12.5,12.6,12.4,12.5,94651,1183137.5
2022-06-16,12.45,12.6,12.45,12.5,250589,3132362.5
2022-06-17,12.5,12.5,12.4,12.45,90127,1122081.15
2022-06-20,12.6,12.6,12.15,12.2,84747,1033913.4
2022-06-21,12.25,12.45,12.25,12.45,50696,631165.2
2022-06-22,12.45,12.45,12.1,12.15,70226,853245.9
2022-06-23,12.15,12.2,11.5,12.15,147519,1792355.85
2022-06-24,12.15,12.15,12.05,12.05,41476,499785.8
2022-06-27,12.05,12.15,12.0,12.0,84392,1012704.0
2022-06-28,12.0,12.0,11.85,11.9,51073,607768.7
2022-06-29,11.75,12.0,11.5,12.0,129176,1550112.0
2022-06-30,11.85,12.1,11.5,12.0,116111,1393332.0
2022-07-01,11.75,11.8,11.05,11.75,139140,1634895.0
2022-07-04,11.75,11.75,10.85,10.85,427315,4636367.75
2022-07-05,10.85,11.05,10.0,10.6,237120,2513472.0
2022-07-06,10.5,10.5,10.15,10.25,81348,833817.0
2022-07-07,10.25,10.4,10.05,10.4,91083,947263.2
2022-07-08,10.4,10.4,10.1,10.3,79434,818170.2
2022-07-11,10.15,10.35,9.5,9.5,175912,1671164.0
2022-07-12,9.3,9.41,9.02,9.03,366478,3309296.34
2022-07-13,9.3,9.3,9.0,9.03,261749,2363593.47
2022-07-14,9.03,9.93,9.01,9.89,175673,1737405.97
2022-07-15,9.78,10.1,9.5,10.1,97593,985689.3
2022-07-18,10.0,10.5,9.84,10.5,78542,824691.0
2022-07-19,10.5,10.85,10.5,10.6,42339,448793.4
2022-07-20,10.6,11.3,10.6,10.9,75652,824606.8
2022-07-21,11.1,11.1,10.9,11.1,41388,459406.8
2022-07-22,11.3,11.3,10.95,11.0,26029,286319.0
2022-07-25,10.65,11.0,10.65,11.0,53409,587499.0
2022-07-26,11.0,11.0,10.75,10.75,38703,416057.25
2022-07-27,10.75,10.95,10.65,10.95,31299,342724.05
2022-07-28,10.95,10.95,10.75,10.95,57622,630960.9
2022-07-29,10.95,10.95,10.2,10.85,115314,1251156.9
2022-08-01,10.8,10.9,10.65,10.9,16434,179130.6
2022-08-02,10.9,10.9,10.45,10.75,26954,289755.5
2022-08-03,10.75,10.8,10.75,10.8,8227,88851.6
2022-08-04,10.65,10.75,10.6,10.75,4517,48557.75
2022-08-05,10.4,11.0,10.4,10.95,69922,765645.9
2022-08-08,10.9,10.9,10.8,10.85,23881,259108.85
2022-08-09,10.7,10.8,10.65,10.8,33939,366541.2
2022-08-10,10.75,10.8,10.7,10.8,13587,146739.6
2022-08-11,10.6,10.75,10.45,10.6,51780,548868.0
2022-08-12,10.4,10.6,10.4,10.55,19815,209048.25
2022-08-15,10.3,10.5,10.2,10.45,247521,2586594.45
2022-08-16,10.7,10.75,10.4,10.5,110916,1164618.0
2022-08-17,10.5,10.75,10.4,10.7,303491,3247353.7
2022-08-18,10.7,10.75,10.55,10.75,53735,577651.25
2022-08-19,10.8,10.8,9.9,10.45,590251,6168122.95
2022-08-22,10.4,10.45,10.1,10.45,86844,907519.8
2022-08-23,10.0,10.4,10.0,10.4,158826,1651790.4
2022-08-24,10.4,10.4,10.1,10.15,72094,731754.1
2022-08-25,10.25,10.7,10.2,10.55,71762,757089.1
2022-08-26,10.55,10.6,10.4,10.6,64133,679809.8
2022-08-29,10.6,10.6,10.45,10.5,32117,337228.5
2022-08-30,10.5,10.5,10.2,10.3,55165,568199.5
2022-08-31,10.3,10.35,10.2,10.2,36205,369291.0
2022-09-01,10.3,10.3,10.1,10.2,49046,500269.2
2022-09-02,10.2,10.25,10.1,10.2,37873,386304.6
2022-09-05,10.2,10.3,10.0,10.3,66241,682282.3
2022-09-06,10.2,10.2,9.98,10.2,17626,179785.2
2022-09-07,10.35,10.35,10.2,10.3,26528,273238.4
2022-09-08,10.3,10.3,10.0,10.2,30995,316149.0
2022-09-12,10.05,10.15,9.97,10.15,74465,755819.75
2022-09-13,9.99,10.25,9.92,10.2,246956,2518951.2
2022-09-14,10.2,10.4,10.2,10.4,156704,1629721.6
2022-09-15,10.45,10.5,10.4,10.45,62296,650993.2
2022-09-16,10.45,10.45,10.15,10.3,57069,587810.7
2022-09-19,10.35,10.35,10.0,10.1,396757,4007245.7
2022-09-20,10.05,10.1,9.94,9.95,178138,1772473.1
2022-09-21,9.95,9.95,9.67,9.89,131168,1297251.52
2022-09-22,9.61,10.0,9.61,9.99,31741,317092.59
2022-09-23,10.0,10.0,9.8,9.81,44323,434808.63
2022-09-26,9.8,9.8,9.46,9.5,63463,602898.5
2022-09-27,9.13,9.26,9.13,9.17,116207,1065618.19
2022-09-28,9.39,9.39,8.99,8.99,87777,789115.23
2022-09-29,9.0,9.25,8.8,9.1,62191,565938.1
2022-09-30,9.0,9.2,8.94,9.01,39319,354264.19
2022-10-03,9.01,9.01,8.99,8.99,33989,305561.11
2022-10-04,9.01,9.54,9.01,9.16,41098,376457.68
2022-10-05,9.08,9.11,9.03,9.11,37303,339830.33
2022-10-06,9.12,9.3,9.12,9.2,25426,233919.2
2022-10-07,9.25,9.25,9.24,9.24,12768,117976.32
2022-10-11,9.08,9.08,8.99,9.0,43951,395559.0
2022-10-12,9.0,9.3,8.6,9.3,42787,397919.1
2022-10-13,9.3,9.3,9.0,9.0,7093,63837.0
2022-10-14,9.0,9.49,9.0,9.09,9480,86173.2
2022-10-17,8.72,9.08,8.71,8.99,40859,367322.41
2022-10-18,8.86,8.98,8.81,8.88,35433,314645.04
2022-10-19,8.88,8.9,8.88,8.9,5676,50516.4
2022-10-20,8.88,8.88,8.6,8.78,33920,297817.6
2022-10-21,8.8,8.8,8.61,8.63,33118,285808.34
2022-10-24,8.63,8.63,8.45,8.46,56314,476416.44
2022-10-25,8.5,8.66,7.98,8.66,173907,1506034.62
2022-10-26,8.66,8.66,8.09,8.1,36603,296484.3
2022-10-27,8.11,8.11,7.99,8.03,39690,318710.7
2022-10-28,8.03,8.2,7.9,8.0,45101,360808.0
2022-10-31,8.0,8.1,8.0,8.0,10765,86120.0
2022-11-01,7.85,8.0,7.85,7.94,36931,293232.14
2022-11-02,7.94,8.0,7.94,7.97,29986,238988.42
2022-11-03,8.0,8.01,7.98,8.0,21203,169624.0
2022-11-04,7.95,8.02,7.95,8.0,30932,247456.0
2022-11-07,8.0,8.01,8.0,8.0,23135,185080.0
2022-11-08,8.0,8.03,8.0,8.0,67027,536216.0
2022-11-09,8.05,8.8,8.05,8.8,70953,624386.4
2022-11-10,8.78,8.78,8.43,8.62,31242,269306.04
2022-11-11,8.8,8.8,8.51,8.63,53154,458719.02
2022-11-14,8.55,9.45,8.55,8.61,57589,495841.29
2022-11-15,8.53,8.61,8.15,8.19,132020,1081243.8
2022-11-16,7.38,7.38,7.38,7.38,170603,1259050.14
2023-06-30,8.11,8.11,8.11,8.11,69983,567562.13
2023-07-03,8.92,8.92,8.92,8.92,2905827,25919976.84
2023-07-04,9.8,9.81,9.8,9.81,1733962,17010167.22
2023-07-05,10.7,10.75,10.7,10.75,1014344,10904198.0
2023-07-06,11.8,11.8,11.8,11.8,549626,6485586.8
2023-07-07,12.95,12.95,12.95,12.95,685818,8881343.1
2023-07-10,14.2,14.2,12.0,12.0,2280271,27363252.0
2023-07-11,11.0,12.5,10.9,12.5,1013184,12664800.0
2023-07-12,12.05,12.05,11.3,11.3,362437,4095538.1
2023-07-13,11.25,11.25,10.85,11.2,456294,5110492.8
2023-07-14,11.0,11.9,11.0,11.7,203028,2375427.6
2023-07-17,11.55,11.7,11.55,11.6,163682,1898711.2
2023-07-18,11.6,11.6,11.2,11.3,138392,1563829.6
2023-07-19,11.3,11.3,11.05,11.1,112820,1252302.0
2023-07-20,10.95,11.0,10.85,11.0,114605,1260655.0
2023-07-21,11.3,11.75,11.3,11.75,126496,1486328.0
2023-07-24,12.0,12.5,11.8,12.45,288769,3595174.05
2023-07-25,11.9,12.4,11.6,12.1,116841,1413776.1
2023-07-26,12.05,12.05,11.7,11.7,53169,622077.3
2023-07-27,12.0,12.0,11.6,11.6,72552,841603.2
2023-07-28,11.5,11.6,11.5,11.55,78723,909250.65
2023-07-31,11.45,11.45,11.0,11.1,104860,1163946.0
2023-08-01,11.15,11.15,11.05,11.05,59907,661972.35
2023-08-02,11.15,11.15,11.05,11.1,73618,817159.8
2023-08-04,11.05,11.05,11.0,11.0,71542,786962.0
2023-08-07,11.0,11.0,10.8,10.95,42615,466634.25
2023-08-08,10.95,10.95,10.85,10.85,43593,472984.05
2023-08-09,10.9,10.9,10.8,10.8,49882,538725.6
2023-08-10,10.8,10.8,10.6,10.6,72408,767524.8
2023-08-11,10.6,10.75,10.6,10.7,45386,485630.2
2023-08-14,10.4,10.4,10.0,10.0,73588,735880.0
2023-08-15,10.0,10.3,10.0,10.2,24874,253714.8
2023-08-16,10.2,10.4,10.15,10.4,41449,431069.6
2023-08-17,10.4,10.4,10.2,10.2,60812,620282.4
2023-08-18,10.25,10.25,10.15,10.15,50261,510149.15
2023-08-21,10.15,10.15,9.9,9.95,228964,2278191.8
2023-08-22,9.95,10.0,9.9,9.9,70625,699187.5
2023-08-23,9.9,9.9,9.88,9.89,150931,1492707.59
2023-08-24,9.88,10.0,9.88,10.0,27142,271420.0
2023-08-25,10.0,10.0,9.93,9.93,22933,227724.69
2023-08-28,9.93,9.93,9.9,9.92,20436,202725.12
2023-08-29,9.92,9.92,9.88,9.88,35080,346590.4
2023-08-30,9.9,9.9,9.82,9.88,72397,715282.36
2023-08-31,9.92,9.93,9.9,9.93,23729,235628.97
2023-09-01,9.93,10.0,9.93,9.98,29984,299240.32
2023-09-04,10.05,10.05,9.99,9.99,44590,445454.1
2023-09-05,10.1,10.1,10.0,10.05,66498,668304.9
2023-09-06,10.05,10.05,10.0,10.0,36388,363880.0
2023-09-07,10.0,10.1,10.0,10.05,25089,252144.45
2023-09-08,9.9,10.0,9.9,10.0,23035,230350.0
2023-09-11,10.0,10.0,9.85,9.91,80814,800866.74
2023-09-12,9.94,9.94,9.94,9.94,18986,188720.84
2023-09-13,9.94,9.94,9.85,9.85,79826,786286.1
2023-09-14,9.5,9.5,9.21,9.24,153993,1422895.32
2023-09-15,9.24,9.24,8.32,8.32,497631,4140289.92
2023-09-18,8.32,8.32,8.19,8.32,190238,1582780.16
2023-09-19,8.31,8.58,8.31,8.58,90145,773444.1
2023-09-20,8.56,8.66,8.56,8.64,69430,599875.2
2023-09-21,8.69,8.69,8.5,8.58,59353,509248.74
2023-09-22,8.58,8.58,8.55,8.55,20717,177130.35
2023-09-25,8.23,8.28,8.23,8.28,46416,384324.48
2023-09-26,8.28,8.28,8.21,8.23,47777,393204.71
2023-09-27,8.23,8.23,8.2,8.2,41222,338020.4
2023-09-28,8.1,8.1,7.95,7.96,117759,937361.64
2023-10-02,7.96,7.96,7.9,7.96,45868,365109.28
2023-10-03,8.0,8.0,7.9,7.9,56780,448562.0
2023-10-04,7.91,7.94,7.91,7.91,44260,350096.6
2023-10-05,7.91,7.91,7.9,7.91,29964,237015.24
2023-10-06,8.03,8.03,7.88,7.88,30889,243405.32
2023-10-11,7.9,7.9,7.85,7.85,31559,247738.15
2023-10-12,7.82,7.85,7.82,7.85,34222,268642.7
2023-10-13,7.85,7.85,7.83,7.85,51991,408129.35
2023-10-16,8.19,8.19,7.85,7.87,32963,259418.81
2023-10-17,7.9,7.9,7.87,7.87,17700,139299.0
2023-10-18,7.64,7.66,7.64,7.66,47180,361398.8
2023-10-19,7.66,7.66,7.64,7.65,33273,254538.45
2023-10-20,7.65,7.65,7.52,7.54,39438,297362.52
2023-10-23,7.4,7.45,7.4,7.42,46489,344948.38
2023-10-24,7.42,7.42,7.38,7.38,83126,613469.88
2023-10-25,7.38,7.38,6.66,7.37,139917,1031188.29
2023-10-26,7.57,7.57,6.96,7.42,41590,308597.8
2023-10-27,7.42,7.45,7.42,7.44,32029,238295.76
2023-10-30,7.5,7.5,7.49,7.49,36916,276500.84
2023-10-31,7.12,7.48,7.12,7.47,8649,64608.03
2023-11-01,7.5,7.5,7.25,7.25,20360,147610.0
2023-11-02,7.26,7.3,7.25,7.25,66982,485619.5
2023-11-03,7.15,7.25,7.15,7.2,63048,453945.6
2023-11-06,7.39,7.39,7.3,7.38,13597,100345.86
2023-11-07,7.38,7.39,7.38,7.39,28435,210134.65
2023-11-08,7.39,7.41,7.06,7.14,40149,286663.86
2023-11-09,7.14,7.14,7.11,7.12,31268,222628.16
2023-11-10,7.13,7.45,7.13,7.22,35103,253443.66
2023-11-13,7.15,7.31,7.15,7.31,26242,191829.02
2023-11-14,7.31,7.32,7.31,7.31,51835,378913.85
2023-11-15,7.32,7.32,7.32,7.32,32281,236296.92
2023-11-27,13.3,13.5,13.3,13.45,84372,1134803.4
2023-11-28,13.5,13.5,12.6,12.6,92128,1160812.8
2023-11-29,12.6,12.7,12.6,12.65,150898,1908859.7
2023-11-30,12.75,12.95,12.75,12.85,36042,463139.7
2023-12-01,12.95,13.0,12.95,13.0,23005,299065.0
2023-12-04,13.2,13.5,13.2,13.5,23048,311148.0
2023-12-05,13.5,13.55,13.5,13.55,12374,167667.7
2023-12-06,13.55,13.7,13.55,13.65,25583,349207.95
2023-12-07,13.1,13.3,13.1,13.3,30322,403282.6
2023-12-08,13.4,13.45,13.4,13.45,11691,157243.95
2023-12-11,13.45,13.8,13.45,13.8,7711,106411.8
2023-12-12,13.6,13.8,13.6,13.8,12878,177716.4
2023-12-13,13.8,13.9,13.8,13.9,16798,233492.2
2023-12-14,14.0,14.75,14.0,14.75,23899,352510.25
2023-12-15,14.75,14.75,14.75,14.75,12692,187207.0
2023-12-18,14.15,14.65,14.15,14.65,14991,219618.15
2023-12-19,14.65,15.0,14.65,14.85,10222,151796.7
2023-12-20,15.9,15.9,15.0,15.0,23940,359100.0
2023-12-21,14.65,14.85,14.65,14.85,49360,732996.0
2023-12-22,15.25,15.25,15.2,15.25,22643,345305.75
2023-12-25,15.15,15.15,14.75,14.8,30069,445021.2
2023-12-26,14.85,14.85,14.0,14.0,57693,807702.0
2023-12-27,14.05,15.4,14.05,15.4,37445,576653.0
2023-12-28,16.2,16.2,15.5,15.5,85599,1326784.5
2023-12-29,15.55,15.6,15.5,15.5,20296,314588.0
2024-01-02,15.65,16.0,15.65,15.7,26123,410131.1
2024-01-03,16.0,16.25,16.0,16.2,27993,453486.6
2024-01-04,16.65,16.65,16.1,16.2,34763,563160.6
2024-01-05,16.05,16.1,16.05,16.1,21850,351785.0
2024-01-08,16.5,16.5,16.5,16.5,15807,260815.5
2024-01-09,16.5,16.5,16.5,16.5,31897,526300.5
2024-01-10,16.25,16.5,16.25,16.5,10933,180394.5
2024-01-11,16.5,16.5,16.15,16.15,11279,182155.85
2024-01-12,16.15,16.15,16.15,16.15,9270,149710.5
2024-01-15,16.2,16.2,16.15,16.15,4804,77584.6
2024-01-16,16.15,16.15,16.15,16.15,6303,101793.45
2024-01-17,16.1,16.1,15.55,15.55,7727,120154.85
2024-01-18,15.35,15.35,15.35,15.35,8691,133406.85
2024-01-19,15.35,15.4,15.0,15.0,15142,227130.0
2024-01-22,0.0,0.0,0.0,0.0,1838,0.0
2024-01-23,15.15,15.15,15.15,15.15,10933,165634.95
2024-01-24,15.2,15.3,15.2,15.3,6526,99847.8
2024-01-25,15.45,15.45,15.45,15.45,5025,77636.25
2024-01-26,0.0,0.0,0.0,0.0,3462,0.0
2024-01-29,15.45,15.45,15.3,15.3,17272,264261.6
2024-01-30,15.3,15.3,15.3,15.3,15445,236308.5
2024-01-31,15.2,15.2,15.2,15.2,31970,485944.0
2024-02-01,15.0,15.0,15.0,15.0,12620,189300.0
2024-02-02,15.0,15.0,14.9,14.9,14423,214902.7
2024-02-05,14.9,14.9,14.9,14.9,19657,292889.3
2024-02-15,14.9,15.2,14.9,15.2,21468,326313.6
2024-02-16,15.2,15.2,15.2,15.2,12405,188556.0
2024-02-19,15.15,15.25,15.15,15.25,39222,598135.5
2024-02-20,15.3,15.8,15.3,15.8,24721,390591.8
2024-02-21,15.75,15.8,15.7,15.7,12895,202451.5
2024-02-22,15.7,15.7,15.5,15.5,41050,636275.0
2024-02-23,15.5,15.5,15.5,15.5,20758,321749.0
2024-02-26,15.5,15.55,15.4,15.4,21269,327542.6
2024-02-27,15.0,15.0,15.0,15.0,35925,538875.0
2024-02-29,15.0,15.0,14.9,14.9,23054,343504.6
2024-03-01,15.0,15.0,14.95,14.95,14862,222186.9
2024-03-04,15.0,15.0,15.0,15.0,14171,212565.0
2024-03-05,15.5,15.5,15.2,15.35,17852,274028.2
2024-03-06,15.6,15.6,15.3,15.6,19065,297414.0
2024-03-07,15.6,15.6,15.4,15.4,18356,282682.4
2024-03-08,15.4,15.4,15.0,15.0,21885,328275.0
2024-03-11,15.1,15.1,15.0,15.0,10421,156315.0
2024-03-12,15.1,15.1,15.0,15.0,20285,304275.0
2024-03-13,14.75,14.8,14.75,14.8,21450,317460.0
2024-03-14,14.65,14.7,14.65,14.7,16673,245093.1
2024-03-15,14.7,14.7,14.5,14.6,17355,253383.0
2024-03-18,14.6,14.6,13.45,13.8,25676,354328.8
2024-03-19,13.8,14.45,13.8,14.45,21842,315616.9
2024-03-20,14.05,14.05,14.0,14.0,40388,565432.0
2024-03-21,14.0,14.1,14.0,14.1,7269,102492.9
2024-03-22,14.1,14.1,14.0,14.0,20597,288358.0
2024-03-25,14.05,14.05,14.05,14.05,8482,119172.1
2024-03-26,14.05,14.05,14.0,14.0,17759,248626.0
2024-03-27,0.0,0.0,0.0,0.0,3373,0.0
2024-03-28,14.05,14.05,14.05,14.05,10372,145726.6
2024-03-29,14.85,14.85,14.85,14.85,4743,70433.55
2024-04-01,14.35,14.95,14.35,14.95,15663,234161.85
2024-04-02,14.95,14.95,14.75,14.75,219811,3242212.25
2024-04-03,14.7,14.7,13.45,13.55,64441,873175.55
2024-04-08,12.4,12.95,12.4,12.9,230333,2971295.7
2024-04-09,12.9,13.0,12.85,12.85,74973,963403.05
2024-04-10,12.8,14.0,12.8,13.85,54612,756376.2
2024-04-11,13.85,14.0,13.85,13.95,30931,431487.45
2024-04-12,13.85,14.0,13.85,14.0,17690,247660.0
2024-04-15,14.0,14.15,14.0,14.15,15450,218617.5
2024-04-16,14.1,14.2,14.0,14.15,11271,159484.65
2024-04-17,13.85,14.1,13.8,14.1,12668,178618.8
2024-04-18,14.1,14.5,14.0,14.0,16111,225554.0
2024-04-19,14.0,14.2,14.0,14.2,6458,91703.6
2024-04-22,14.2,14.25,14.2,14.2,27307,387759.4
2024-04-23,14.2,14.2,14.2,14.2,2325,33015.0
2024-04-24,14.2,14.5,14.2,14.25,27352,389766.0
2024-04-25,14.3,14.3,14.3,14.3,6719,96081.7
2024-04-26,14.4,15.0,14.4,15.0,9814,147210.0
2024-04-29,14.85,14.9,14.6,14.75,27915,411746.25
2024-04-30,14.85,14.95,14.8,14.8,9243,136796.4
2024-05-02,14.8,14.8,14.8,14.8,10853,160624.4
2024-05-03,14.7,14.8,14.65,14.8,13193,195256.4
2024-05-06,14.8,14.8,14.75,14.8,13021,192710.8
2024-05-07,14.85,14.85,14.8,14.8,15774,233455.2
2024-05-08,14.7,14.7,13.8,14.0,84072,1177008.0
2024-05-09,14.05,14.2,14.0,14.2,16340,232028.0
2024-05-10,14.15,14.2,13.9,14.0,38890,544460.0
2024-05-13,14.1,14.2,14.0,14.0,48915,684810.0
2024-05-14,14.05,14.1,14.0,14.1,17301,243944.1
2024-05-15,14.0,14.3,14.0,14.05,16039,225347.95
2024-05-16,14.1,15.0,14.1,14.95,10124,151353.8
2024-05-17,13.8,16.4,13.7,15.9,171057,2719806.3
2024-05-20,15.9,16.45,15.9,16.0,71739,1147824.0
2024-05-21,16.0,16.0,15.95,15.95,19373,308999.35
2024-05-22,15.9,15.9,15.8,15.8,35441,559967.8
2024-05-23,14.8,15.0,14.8,15.0,48431,726465.0
2024-05-24,14.85,15.6,14.85,15.1,14808,223600.8
2024-05-27,15.3,15.3,15.3,15.3,13579,207758.7
2024-05-28,15.3,15.3,15.3,15.3,26206,400951.8
2024-05-29,15.3,15.3,15.25,15.25,29860,455365.0
2024-05-30,15.25,15.25,15.25,15.25,17414,265563.5
2024-05-31,15.5,15.6,15.5,15.6,14602,227791.2
2024-06-03,15.6,15.6,15.4,15.55,33555,521780.25
2024-06-04,0.0,0.0,0.0,0.0,2240,0.0
2024-06-05,15.65,15.7,15.65,15.65,12299,192479.35
2024-06-06,15.6,15.65,15.55,15.65,72667,1137238.55
2024-06-07,15.65,15.75,15.65,15.7,28007,439709.9
2024-06-11,15.7,15.75,15.7,15.7,28087,440965.9
2024-06-12,15.7,15.7,15.55,15.55,24192,376185.6
2024-06-13,15.45,15.45,15.3,15.3,45260,692478.0
2024-06-14,15.3,15.3,15.2,15.25,55507,846481.75
2024-06-17,15.05,15.1,15.05,15.1,11636,175703.6
2024-06-18,15.25,15.25,15.2,15.2,13426,204075.2
2024-06-19,15.05,15.2,15.05,15.15,49034,742865.1
2024-06-20,15.1,15.2,15.1,15.2,25342,385198.4
2024-06-21,15.15,15.7,15.1,15.65,55146,863034.9
2024-06-24,15.65,15.85,15.65,15.8,27160,429128.0
2024-06-25,15.75,15.75,15.6,15.6,33209,518060.4
2024-06-26,15.25,15.5,15.25,15.3,66845,1022728.5
2024-06-27,15.2,15.8,15.2,15.8,16574,261869.2
2024-06-28,17.35,17.35,17.35,17.35,217822,3779211.7
2024-07-01,19.05,19.05,19.05,19.05,90446,1722996.3
2024-07-02,20.95,20.95,20.95,20.95,105039,2200567.05
2024-07-03,23.0,23.0,23.0,23.0,75192,1729416.0
2024-07-04,25.3,25.3,23.45,23.5,1067163,25078330.5
2024-07-05,21.35,24.3,21.35,24.0,304421,7306104.0
2024-07-08,24.1,24.8,24.1,24.8,194923,4834090.4
2024-07-09,25.75,25.75,24.8,24.8,162606,4032628.8
2024-07-10,25.35,25.45,25.2,25.2,172692,4351838.4
2024-07-11,25.3,25.4,25.3,25.35,81308,2061157.8
2024-07-12,25.2,25.2,24.7,24.7,72259,1784797.3
2024-07-15,24.7,25.0,24.7,24.9,52551,1308519.9
2024-07-16,24.7,25.1,24.7,25.1,185018,4643951.8
2024-07-17,25.3,27.45,25.3,27.25,141855,3865548.75
2024-07-18,27.25,27.25,26.85,26.9,111724,3005375.6
2024-07-19,29.5,29.5,28.05,28.5,155984,4445544.0
2024-07-22,26.6,29.2,26.6,29.0,194907,5652303.0
2024-07-23,28.9,28.9,27.0,27.5,78911,2170052.5
2024-07-26,26.5,26.7,26.5,26.5,58084,1539226.0
2024-07-29,26.8,27.9,26.5,26.5,24113,638994.5
2024-07-30,26.5,26.5,26.5,26.5,5826,154389.0
2024-07-31,24.8,25.0,24.8,24.9,43673,1087457.7
2024-08-01,25.0,26.5,25.0,26.5,86428,2290342.0
2024-08-02,26.0,26.0,24.9,24.9,32259,803249.1
2024-08-05,24.9,24.9,22.5,22.6,91789,2074431.4
2024-08-06,22.55,22.55,21.05,22.0,75600,1663200.0
2024-08-07,22.0,23.1,22.0,23.1,52205,1205935.5
2024-08-08,23.1,23.35,23.1,23.35,18189,424713.15
2024-08-09,25.4,25.4,24.6,24.95,51949,1296127.55
2024-08-12,24.95,25.0,24.9,25.0,40191,1004775.0
2024-08-13,25.0,25.0,24.3,24.5,44112,1080744.0
2024-08-14,24.85,26.4,24.85,25.5,39741,1013395.5
2024-08-15,26.0,26.25,25.7,26.25,80482,2112652.5
2024-08-16,27.0,27.0,26.0,26.2,91059,2385745.8
2024-08-19,26.7,26.9,26.0,26.1,61993,1618017.3
2024-08-20,24.5,26.45,24.5,26.3,92688,2437694.4
2024-08-21,26.3,26.3,25.05,25.5,59057,1505953.5
2024-08-22,25.6,26.3,25.6,26.2,57750,1513050.0
2024-08-23,26.5,26.5,25.8,26.25,35955,943818.75
2024-08-26,26.25,27.5,26.25,26.6,79440,2113104.0
2024-08-27,26.0,26.9,25.95,26.0,29889,777114.0
2024-08-28,27.1,27.1,26.5,26.5,52972,1403758.0
2024-08-29,26.55,26.95,26.1,26.2,59335,1554577.0
2024-08-30,26.2,27.5,26.2,26.95,100282,2702599.9
2024-09-02,27.1,28.05,27.0,27.7,209233,5795754.1
2024-09-03,28.9,30.45,28.8,30.2,352867,10656583.4
2024-09-04,29.75,33.2,29.5,31.7,489168,15506625.6
2024-09-05,31.55,31.8,29.6,31.0,137427,4260237.0
2024-09-06,29.0,34.05,29.0,31.95,197260,6302457.0
2024-09-09,31.95,32.0,31.3,31.3,97179,3041702.7
2024-09-10,31.35,31.35,29.0,29.2,190749,5569870.8
2024-09-11,31.85,31.85,30.0,30.0,35293,1058790.0
2024-09-12,31.0,31.0,30.4,30.4,22904,696281.6
2024-09-13,30.4,30.4,28.7,29.2,109402,3194538.4
2024-09-16,29.6,29.6,27.7,28.5,283167,8070259.5
2024-09-18,29.55,29.55,28.0,28.3,104600,2960180.0
2024-09-19,28.3,29.5,28.3,29.3,37043,1085359.9
2024-09-20,29.3,30.6,29.3,30.0,89108,2673240.0
2024-09-23,30.0,30.6,30.0,30.2,46806,1413541.2
